round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
276,0.17361244559288025,0.9477501364735241,0.8342356444015875,1.5883347034454345,1057680.0,1057680.0
277,0.17240741848945618,0.9483740154410044,0.8396448737903022,1.5846268653869628,1057680.0,1057680.0
278,0.17285433411598206,0.9465803634094986,0.8357787188783973,1.5852697849273683,1057680.0,1057680.0
279,0.17738264799118042,0.9450986508617328,0.836723167804196,1.5560131072998047,1057680.0,1057680.0
280,0.17939363420009613,0.9437729080558371,0.8248868143244448,1.6070352077484131,1057680.0,1057680.0
281,0.1696319282054901,0.9460344693129533,0.8368418182032145,1.6584607362747192,1057680.0,1057680.0
282,0.1743641197681427,0.9459564844420183,0.8368542511694912,1.6873589515686036,1057680.0,1057680.0
283,0.17294590175151825,0.9486079700538096,0.8581744151589216,1.5840306758880616,1057680.0,1057680.0
284,0.17579606175422668,0.9458005147001481,0.8327657134521852,1.687438416481018,1057680.0,1057680.0
285,0.1734352707862854,0.9465803634094986,0.8407771762349638,1.6045883893966675,1057680.0,1057680.0
286,0.1743931621313095,0.9468923028932387,0.8465749582243746,1.6013715744018555,1057680.0,1057680.0
287,0.17615161836147308,0.9461904390548234,0.8370976487702203,1.6788192749023438,1057680.0,1057680.0
288,0.1724340319633484,0.9483740154410044,0.85668175522563,1.669978880882263,1057680.0,1057680.0
289,0.16988448798656464,0.9478281213444592,0.8519421598575458,1.6363906621932984,1057680.0,1057680.0
290,0.17614831030368805,0.9453326054745379,0.8402681493286277,1.6098582983016967,1057680.0,1057680.0
291,0.17354057729244232,0.9492318490212899,0.850832933973651,1.6400374889373779,1057680.0,1057680.0
292,0.17125752568244934,0.9476721516025891,0.8331564898276245,1.6809091091156005,1057680.0,1057680.0
293,0.17737741768360138,0.9442408172814474,0.8298301728715181,1.6678696870803833,1057680.0,1057680.0
294,0.17509408295154572,0.9458784995710832,0.835237203901744,1.6939319133758546,1057680.0,1057680.0
295,0.17679263651371002,0.9466583482804336,0.8428445670654486,1.6615482330322267,1057680.0,1057680.0
296,0.17561942338943481,0.9450986508617328,0.8413974707826389,1.6779585123062133,1057680.0,1057680.0
297,0.1719428449869156,0.9467363331513686,0.8406717396138431,1.6060803890228272,1057680.0,1057680.0
298,0.17571792006492615,0.9464243936676284,0.830695102803926,1.6401154041290282,1057680.0,1057680.0
299,0.1821499615907669,0.9431490290883568,0.8225014212038166,1.6146610975265503,1057680.0,1057680.0
300,0.1756736934185028,0.9455665600873431,0.8348839652257043,1.5899181842803956,1057680.0,1057680.0
301,0.17525912821292877,0.9472042423769789,0.8413278480618999,1.5577011585235596,1057680.0,1057680.0
302,0.17657019197940826,0.9454105903454729,0.8316803505742865,1.650856328010559,1057680.0,1057680.0
303,0.17746062576770782,0.9450206659907978,0.8313340524565958,1.5763067483901978,1057680.0,1057680.0
304,0.1775849163532257,0.9464243936676284,0.8384886096290741,1.6295947551727294,1057680.0,1057680.0
305,0.1741528958082199,0.9489199095375497,0.8375149523677792,1.6903573513031005,1057680.0,1057680.0
306,0.1739891916513443,0.9482960305700694,0.8357390616322642,1.6505022287368774,1057680.0,1057680.0
307,0.17733722925186157,0.9436169383139671,0.8282773168786506,1.5916658163070678,1057680.0,1057680.0
308,0.18036267161369324,0.9458784995710832,0.8231337022721,1.6945801734924317,1057680.0,1057680.0
309,0.1750626266002655,0.9465803634094986,0.8434614020217955,1.6971869707107543,1057680.0,1057680.0
310,0.17250116169452667,0.9473602121188489,0.8276260237603997,1.6504407405853272,1057680.0,1057680.0
311,0.1834244728088379,0.9424471652499415,0.831706440541186,1.6644905090332032,1057680.0,1057680.0
312,0.17750468850135803,0.9461124541838883,0.8365167746457318,1.5953782081604004,1057680.0,1057680.0
313,0.1761752963066101,0.9460344693129533,0.8424901958486852,1.671236777305603,1057680.0,1057680.0
314,0.17765188217163086,0.9454105903454729,0.8253314423278215,1.6520148277282716,1057680.0,1057680.0
315,0.17413686215877533,0.9465803634094986,0.846352912983688,1.5907523155212402,1057680.0,1057680.0
316,0.17398782074451447,0.9476721516025891,0.854343957608873,1.6564107418060303,1057680.0,1057680.0
317,0.17358490824699402,0.9460344693129533,0.8402415286854349,1.5435043811798095,1057680.0,1057680.0
318,0.17840221524238586,0.9435389534430321,0.8350604163374553,1.6479853391647339,1057680.0,1057680.0
319,0.1770409792661667,0.9465023785385636,0.8424597188115842,1.6613592147827148,1057680.0,1057680.0
320,0.17076019942760468,0.9472042423769789,0.8282092129828118,1.6963623285293579,1057680.0,1057680.0
321,0.1718214452266693,0.9472042423769789,0.8260313924944218,1.6802622556686402,1057680.0,1057680.0
322,0.17434261739253998,0.9481400608281993,0.8419076533951484,1.611751914024353,1057680.0,1057680.0
323,0.17717528343200684,0.9468923028932387,0.830392994874191,1.6929188251495362,1057680.0,1057680.0
324,0.1744224578142166,0.9471262575060438,0.8390393378728438,1.624816608428955,1057680.0,1057680.0
325,0.17376014590263367,0.9447867113779926,0.8337603374243078,1.603394103050232,1057680.0,1057680.0
326,0.17238779366016388,0.9469702877641738,0.8375557193344857,1.6363538742065429,1057680.0,1057680.0
327,0.17805448174476624,0.9462684239257584,0.8385889718909183,1.6952855587005615,1057680.0,1057680.0
328,0.17693789303302765,0.9466583482804336,0.8392066531726986,1.6790576934814454,1057680.0,1057680.0
329,0.1736750304698944,0.9478281213444592,0.8354540946412239,1.6811651229858398,1057680.0,1057680.0
330,0.17589585483074188,0.9493098338922249,0.8418398620109626,1.5848645210266112,1057680.0,1057680.0
331,0.17944331467151642,0.9424471652499415,0.8326371012554984,1.6556923866271973,1057680.0,1057680.0
332,0.17471344769001007,0.9480620759572643,0.8452646427454091,1.609942650794983,1057680.0,1057680.0
333,0.16872376203536987,0.9487639397956796,0.8415974980435934,1.6372467517852782,1057680.0,1057680.0
334,0.17415514588356018,0.9467363331513686,0.8345352744878343,1.6444181442260741,1057680.0,1057680.0
335,0.17170897126197815,0.9465803634094986,0.8410202187523664,1.5939886569976807,1057680.0,1057680.0
336,0.18231874704360962,0.9417453014115261,0.8364424342941107,1.669431209564209,1057680.0,1057680.0
337,0.17220978438854218,0.9484520003119394,0.8313810039152294,1.5707098722457886,1057680.0,1057680.0
338,0.17881767451763153,0.9422132106371364,0.8383647762041826,1.6362555503845215,1057680.0,1057680.0
339,0.17043034732341766,0.9489199095375497,0.8402686102859516,1.6480189561843872,1057680.0,1057680.0
340,0.17544083297252655,0.9449426811198628,0.8264994308423625,1.6245214462280273,1057680.0,1057680.0
341,0.17556796967983246,0.9453326054745379,0.8256867784912927,1.6668882369995117,1057680.0,1057680.0
342,0.16878780722618103,0.9489978944084847,0.828872248905121,1.6048409461975097,1057680.0,1057680.0
343,0.1742325872182846,0.9452546206036029,0.8236671780832665,1.5915059566497802,1057680.0,1057680.0
344,0.1792268007993698,0.9456445449582781,0.8212187731696307,1.6591896057128905,1057680.0,1057680.0
345,0.17408008873462677,0.9465023785385636,0.8230858786948202,1.6957562446594239,1057680.0,1057680.0
346,0.16893748939037323,0.9495437885050301,0.8257431761587692,1.682652235031128,1057680.0,1057680.0
347,0.16967609524726868,0.9473602121188489,0.8375692235115322,1.5783862829208375,1057680.0,1057680.0
348,0.1711239218711853,0.9490758792794198,0.8321188978951036,1.5621980428695679,1057680.0,1057680.0
349,0.16958913207054138,0.9491538641503549,0.8286478540299876,1.63618643283844,1057680.0,1057680.0
350,0.17162157595157623,0.9477501364735241,0.8358132253223923,1.6084717750549316,1057680.0,1057680.0
351,0.17339399456977844,0.9474381969897839,0.8334411047975706,1.6309683084487916,1057680.0,1057680.0
352,0.17154940962791443,0.9472822272479139,0.8348758141055861,1.655060601234436,1057680.0,1057680.0
353,0.17381468415260315,0.9470482726351088,0.8369496656922173,1.681788945198059,1057680.0,1057680.0
354,0.17636704444885254,0.9458005147001481,0.8372770129460276,1.6897418260574342,1057680.0,1057680.0
355,0.1716408133506775,0.9487639397956796,0.8286122519226776,1.6342763662338258,1057680.0,1057680.0
356,0.17049549520015717,0.9493878187631599,0.8464286972535823,1.5533968925476074,1057680.0,1057680.0
357,0.17701992392539978,0.9450206659907978,0.8188181370950749,1.6882542848587037,1057680.0,1057680.0
358,0.17062917351722717,0.9479840910863293,0.8170539129402894,1.6051950931549073,1057680.0,1057680.0
359,0.1727474182844162,0.9483740154410044,0.8346363833916194,1.6638868808746339,1057680.0,1057680.0
360,0.17238269746303558,0.9479840910863293,0.8334992886797667,1.5642452716827393,1057680.0,1057680.0
361,0.17270785570144653,0.9482960305700694,0.8367306534804918,1.6521339416503906,1057680.0,1057680.0
362,0.1778416782617569,0.9455665600873431,0.8417106375365281,1.6080935955047608,1057680.0,1057680.0
363,0.17412932217121124,0.9454105903454729,0.8319166206761592,1.6616145133972169,1057680.0,1057680.0
364,0.17216792702674866,0.9485299851828746,0.8431790730571267,1.6287657022476196,1057680.0,1057680.0
365,0.1771605759859085,0.9442408172814474,0.82633727638659,1.682239580154419,1057680.0,1057680.0
366,0.17162558436393738,0.9484520003119394,0.8433594003956196,1.5900891304016114,1057680.0,1057680.0
367,0.17142952978610992,0.9465803634094986,0.835905105157984,1.6433527946472168,1057680.0,1057680.0
368,0.1723422408103943,0.9469702877641738,0.8371971825331641,1.6185454607009888,1057680.0,1057680.0
369,0.1732873171567917,0.9475941667316541,0.8387621908051701,1.6509699821472168,1057680.0,1057680.0
370,0.1759835034608841,0.9462684239257584,0.8299160737026258,1.6635458946228028,1057680.0,1057680.0
371,0.1732950359582901,0.9489978944084847,0.8378028409993897,1.6665813207626343,1057680.0,1057680.0
372,0.18063019216060638,0.9464243936676284,0.8295392156020578,1.6948970317840577,1057680.0,1057680.0
373,0.17321306467056274,0.9439288777977073,0.8162656062737023,1.669236183166504,1057680.0,1057680.0
374,0.178879514336586,0.9448646962489277,0.824336761064459,1.6793325424194336,1057680.0,1057680.0
375,0.17565017938613892,0.9452546206036029,0.8330529083271401,1.678325390815735,1057680.0,1057680.0
376,0.18102270364761353,0.9429930593464868,0.8220006157752564,1.5916354656219482,1057680.0,1057680.0
377,0.17478401958942413,0.9467363331513686,0.8255450491746072,1.5945523977279663,1057680.0,1057680.0
378,0.1756814569234848,0.9475161818607191,0.8344792335630746,1.6074559450149537,1057680.0,1057680.0
379,0.1742686778306961,0.9478281213444592,0.8479933981532752,1.5645997524261475,1057680.0,1057680.0
380,0.1743011325597763,0.9469702877641738,0.8315646688578298,1.6536958694458008,1057680.0,1057680.0
381,0.17977096140384674,0.9436169383139671,0.8233994438478308,1.6387903213500976,1057680.0,1057680.0
382,0.17103311419487,0.9463464087966934,0.8260018260599277,1.628322172164917,1057680.0,1057680.0
383,0.17821617424488068,0.9438508929267722,0.8214303125222067,1.6140687227249146,1057680.0,1057680.0
384,0.17071154713630676,0.9500896826015753,0.8338347127667902,1.665374517440796,1057680.0,1057680.0
385,0.1749168336391449,0.9468923028932387,0.8144223084522393,1.6261969566345216,1057680.0,1057680.0
386,0.17004764080047607,0.9486079700538096,0.8295611130732791,1.570678186416626,1057680.0,1057680.0
387,0.17342545092105865,0.9472042423769789,0.8338916479719864,1.6251528024673463,1057680.0,1057680.0
388,0.17038196325302124,0.9501676674725104,0.8419106046880994,1.6676395416259766,1057680.0,1057680.0
389,0.1814563125371933,0.9438508929267722,0.8203792519375238,1.6393672227859497,1057680.0,1057680.0
390,0.1766657680273056,0.9460344693129533,0.8179579283747422,1.6208101749420165,1057680.0,1057680.0
391,0.17386102676391602,0.9461904390548234,0.8273469242010819,1.6214689493179322,1057680.0,1057680.0
392,0.1701415628194809,0.9504016220853154,0.830828189489257,1.6452587604522706,1057680.0,1057680.0
393,0.17567019164562225,0.9450206659907978,0.8203303505373413,1.6267161607742309,1057680.0,1057680.0
394,0.1780405342578888,0.9465803634094986,0.825202011540776,1.695292592048645,1057680.0,1057680.0
395,0.1808668076992035,0.9438508929267722,0.8265266821155338,1.6029521703720093,1057680.0,1057680.0
396,0.16932548582553864,0.9488419246666147,0.8276979010395641,1.5542135000228883,1057680.0,1057680.0
397,0.1718461811542511,0.9488419246666147,0.8318813369185568,1.6128239631652832,1057680.0,1057680.0
398,0.17156310379505157,0.9491538641503549,0.8325426254450734,1.552300786972046,1057680.0,1057680.0
399,0.17461895942687988,0.9487639397956796,0.8312699790900677,1.6873181819915772,1057680.0,1057680.0
400,0.1730588674545288,0.9468923028932387,0.8260342153191258,1.6213799238204956,1057680.0,1057680.0
401,0.16758352518081665,0.9507135615690556,0.8354020367366872,1.6386304140090941,1057680.0,1057680.0
402,0.1755281388759613,0.9483740154410044,0.8216939974368677,1.6664664506912232,1057680.0,1057680.0
403,0.17117999494075775,0.9482180456991344,0.831228617177398,1.5880862712860107,1057680.0,1057680.0
404,0.18049561977386475,0.9462684239257584,0.825622354903803,1.6834458351135253,1057680.0,1057680.0
405,0.1719946563243866,0.9484520003119394,0.8340335468133803,1.6991891622543336,1057680.0,1057680.0
406,0.17257161438465118,0.9466583482804336,0.8288495985563183,1.6186103582382203,1057680.0,1057680.0
407,0.1773350089788437,0.9486859549247446,0.8295139540345153,1.5835311889648438,1057680.0,1057680.0
408,0.17354068160057068,0.9500116977306402,0.8332217128249725,1.594897413253784,1057680.0,1057680.0
409,0.1709297150373459,0.9488419246666147,0.8254886080713649,1.6634728908538818,1057680.0,1057680.0
410,0.1749751716852188,0.9482960305700694,0.8306167764229381,1.6578005790710448,1057680.0,1057680.0
411,0.16985514760017395,0.9497777431178351,0.8379310966412421,1.6442176580429078,1057680.0,1057680.0
412,0.16978852450847626,0.9472042423769789,0.8321925159850535,1.6750596046447754,1057680.0,1057680.0
413,0.17287926375865936,0.9479840910863293,0.834461296938828,1.57487051486969,1057680.0,1057680.0
414,0.1726938635110855,0.9499337128597052,0.8345526472100515,1.6824120044708253,1057680.0,1057680.0
415,0.17758092284202576,0.9484520003119394,0.8232323156778124,1.641603446006775,1057680.0,1057680.0
416,0.1719285249710083,0.9464243936676284,0.830453183315664,1.6189565181732177,1057680.0,1057680.0
417,0.17211025953292847,0.9507915464399906,0.8403693104616721,1.6851915121078491,1057680.0,1057680.0
418,0.1709287017583847,0.9505575918271856,0.8396401501372159,1.6735097408294677,1057680.0,1057680.0
419,0.17525501549243927,0.9476721516025891,0.8262868515645542,1.5998093605041503,1057680.0,1057680.0
420,0.17466527223587036,0.9501676674725104,0.8359660845632881,1.6977163791656493,1057680.0,1057680.0
421,0.17108146846294403,0.9507915464399906,0.8380283687636612,1.63971688747406,1057680.0,1057680.0
422,0.17014442384243011,0.9502456523434454,0.8355592080381478,1.6994249820709229,1057680.0,1057680.0
423,0.16667138040065765,0.9508695313109257,0.8425403363967461,1.686961841583252,1057680.0,1057680.0
424,0.17140966653823853,0.951493410278406,0.8422463197271726,1.6194666385650636,1057680.0,1057680.0
425,0.17401602864265442,0.9515713951493411,0.8358385859460109,1.6580350160598756,1057680.0,1057680.0
426,0.1750802844762802,0.9468923028932387,0.836627211503394,1.6782829523086549,1057680.0,1057680.0
427,0.17332099378108978,0.9493098338922249,0.8262831259077157,1.6843335151672363,1057680.0,1057680.0
428,0.17715632915496826,0.9461904390548234,0.8257793092470683,1.6580792903900146,1057680.0,1057680.0
429,0.17649532854557037,0.9492318490212899,0.8279487908274524,1.538533353805542,1057680.0,1057680.0
430,0.17243018746376038,0.9458784995710832,0.8301637652240349,1.6323246002197265,1057680.0,1057680.0
431,0.17241717875003815,0.9513374405365359,0.8350296699519845,1.6266794681549073,1057680.0,1057680.0
432,0.16857241094112396,0.9508695313109257,0.8381683942848633,1.599099373817444,1057680.0,1057680.0
433,0.17216074466705322,0.9504796069562504,0.8360767741013914,1.6271429777145385,1057680.0,1057680.0
434,0.1708553433418274,0.9518833346330812,0.8382389868900482,1.646981382369995,1057680.0,1057680.0
435,0.1725441813468933,0.9507915464399906,0.8257602106437464,1.6570815324783326,1057680.0,1057680.0
436,0.1713486909866333,0.9498557279887702,0.8346330931368502,1.65781729221344,1057680.0,1057680.0
437,0.1722494214773178,0.9514154254074709,0.841108257331161,1.6969600677490235,1057680.0,1057680.0
438,0.17301705479621887,0.9504796069562504,0.8312075316178222,1.6504913806915282,1057680.0,1057680.0
439,0.1767253279685974,0.9440068626686423,0.8226264653701149,1.66552894115448,1057680.0,1057680.0
440,0.16902504861354828,0.9531310925680418,0.8398992033551835,1.6837004184722901,1057680.0,1057680.0
441,0.16953305900096893,0.9508695313109257,0.8393041069557945,1.6735387563705444,1057680.0,1057680.0
442,0.17340026795864105,0.9502456523434454,0.832353032268742,1.6717868804931642,1057680.0,1057680.0
443,0.17488589882850647,0.9500896826015753,0.8296496001407385,1.6745426177978515,1057680.0,1057680.0
444,0.1746792495250702,0.951493410278406,0.8383149684443205,1.656247854232788,1057680.0,1057680.0
445,0.1766567826271057,0.9493878187631599,0.8231040487998446,1.5956007242202759,1057680.0,1057680.0
446,0.1720075011253357,0.9521952741168214,0.8330290697892019,1.59334716796875,1057680.0,1057680.0
447,0.1683901995420456,0.9511034859237308,0.8340805652134105,1.6597357988357544,1057680.0,1057680.0
448,0.17685827612876892,0.9491538641503549,0.8292756637404899,1.656488013267517,1057680.0,1057680.0
449,0.17206726968288422,0.9510255010527957,0.836195733938147,1.6275436401367187,1057680.0,1057680.0
450,0.1717233955860138,0.9508695313109257,0.8280588259960198,1.590070652961731,1057680.0,1057680.0
451,0.1735226958990097,0.9470482726351088,0.8122571314280538,1.6471297025680542,1057680.0,1057680.0
452,0.17101062834262848,0.9493098338922249,0.8330237127125926,1.638512921333313,1057680.0,1057680.0
453,0.17724253237247467,0.9463464087966934,0.8215229450417899,1.5938384056091308,1057680.0,1057680.0
454,0.17841602861881256,0.9458784995710832,0.8222857601884499,1.659925103187561,1057680.0,1057680.0
455,0.17492249608039856,0.9512594556656009,0.8360441445733382,1.5238890171051025,1057680.0,1057680.0
456,0.16894660890102386,0.9507135615690556,0.8355659201653304,1.6536504745483398,1057680.0,1057680.0
457,0.17013096809387207,0.9509475161818607,0.8325129459815124,1.6519008874893188,1057680.0,1057680.0
458,0.1749379187822342,0.9482960305700694,0.8271150090669925,1.64519259929657,1057680.0,1057680.0
459,0.16868628561496735,0.9512594556656009,0.8447724265533297,1.6871082782745361,1057680.0,1057680.0
460,0.178831085562706,0.9477501364735241,0.8299462643895862,1.6840172052383422,1057680.0,1057680.0
461,0.1760493367910385,0.9482960305700694,0.8353077276428496,1.6762113332748414,1057680.0,1057680.0
462,0.1688826084136963,0.9513374405365359,0.8389601356624883,1.626408338546753,1057680.0,1057680.0
463,0.17038105428218842,0.9512594556656009,0.8425044042779761,1.6433532238006592,1057680.0,1057680.0
464,0.16994507610797882,0.9517273648912111,0.8385718377142267,1.6661933422088624,1057680.0,1057680.0
465,0.17113450169563293,0.9518053497621461,0.8410544375738268,1.6543437719345093,1057680.0,1057680.0
466,0.1739707589149475,0.9482180456991344,0.8357431475196482,1.6423493862152099,1057680.0,1057680.0
467,0.1708212047815323,0.9521952741168214,0.8431814949105912,1.6626375675201417,1057680.0,1057680.0
468,0.17129412293434143,0.9490758792794198,0.8307653765233615,1.6014410734176636,1057680.0,1057680.0
469,0.17728500068187714,0.9489978944084847,0.8312605032799274,1.6396964550018311,1057680.0,1057680.0
470,0.17085933685302734,0.9499337128597052,0.8294161537438065,1.6584847450256348,1057680.0,1057680.0
471,0.17217180132865906,0.9496217733759651,0.8358135235427916,1.6418182849884033,1057680.0,1057680.0
472,0.17422084510326385,0.9507915464399906,0.837838447312071,1.6767908811569214,1057680.0,1057680.0
473,0.17211535573005676,0.9497777431178351,0.8312650428981823,1.5963758945465087,1057680.0,1057680.0
474,0.17333397269248962,0.9489978944084847,0.8321333884558804,1.5989138603210449,1057680.0,1057680.0
475,0.17018219828605652,0.9481400608281993,0.8282738101667159,1.6729230165481568,1057680.0,1057680.0
476,0.17009291052818298,0.9486859549247446,0.8337741533601012,1.6645581483840943,1057680.0,1057680.0
477,0.1760030835866928,0.9486859549247446,0.8259669722812374,1.658126163482666,1057680.0,1057680.0
478,0.1711643934249878,0.9514154254074709,0.8427361394966775,1.6659260749816895,1057680.0,1057680.0
479,0.17849145829677582,0.9485299851828746,0.8320445132504544,1.664923644065857,1057680.0,1057680.0
480,0.17265811562538147,0.9503236372143804,0.8338791525062701,1.61728835105896,1057680.0,1057680.0
481,0.1717330515384674,0.9491538641503549,0.8351471172329746,1.6716886281967163,1057680.0,1057680.0
482,0.17703816294670105,0.9478281213444592,0.8337614430023951,1.5996588706970214,1057680.0,1057680.0
483,0.17614439129829407,0.9456445449582781,0.8204263732258251,1.6655414819717407,1057680.0,1057680.0
484,0.16976551711559296,0.9504796069562504,0.8326178725665923,1.6626127243041993,1057680.0,1057680.0
485,0.1745229810476303,0.9492318490212899,0.8315592451220645,1.6847447872161865,1057680.0,1057680.0
486,0.17033442854881287,0.9525851984714965,0.8431690076403521,1.637425184249878,1057680.0,1057680.0
487,0.17744973301887512,0.9489978944084847,0.8341436435457349,1.5552456617355346,1057680.0,1057680.0
488,0.17370273172855377,0.9493098338922249,0.8350843971692056,1.6026647090911865,1057680.0,1057680.0
489,0.1713429093360901,0.9516493800202761,0.8415471293129487,1.6314381599426269,1057680.0,1057680.0
490,0.17161938548088074,0.9488419246666147,0.8275507915691388,1.667158031463623,1057680.0,1057680.0
491,0.17241759598255157,0.9520393043749512,0.8413708440101779,1.6489667892456055,1057680.0,1057680.0
492,0.17603832483291626,0.9465803634094986,0.8321578442466253,1.6224645614624023,1057680.0,1057680.0
493,0.17068283259868622,0.9491538641503549,0.8298364286037667,1.6786843299865724,1057680.0,1057680.0
494,0.172552689909935,0.9493878187631599,0.8316290298410396,1.6645109891891479,1057680.0,1057680.0
495,0.17638254165649414,0.9494658036340949,0.8312704953627001,1.6311510801315308,1057680.0,1057680.0
496,0.17132756114006042,0.9500116977306402,0.8305260484850198,1.597903060913086,1057680.0,1057680.0
497,0.1756461262702942,0.9490758792794198,0.8303190375752554,1.6355018615722656,1057680.0,1057680.0
498,0.17117340862751007,0.9523512438586914,0.8391750378280619,1.679150652885437,1057680.0,1057680.0
499,0.17426784336566925,0.9478281213444592,0.8320701043335829,1.6716023206710815,1057680.0,1057680.0
500,0.16923771798610687,0.9493878187631599,0.8305278452868711,1.6269306182861327,1057680.0,1057680.0
