round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
241,2.0993216037750244,0.47851516805739686,0.295278188784605,4.349120736122131,8038800.0,8038800.0
242,1.8311647176742554,0.6025890977150434,0.33605307175592536,4.323648166656494,8038800.0,8038800.0
243,2.271418571472168,0.6091398268735864,0.3219995769403045,4.437861347198487,8038800.0,8038800.0
244,2.1105968952178955,0.6405677298604071,0.33008458545874536,4.305339717864991,8038800.0,8038800.0
245,2.3820486068725586,0.6011853700382126,0.31586785754610625,4.359279727935791,8038800.0,8038800.0
246,2.5840084552764893,0.5594634640879671,0.2971079630611377,4.367471313476562,8038800.0,8038800.0
247,2.6768176555633545,0.5445683537393744,0.27726359887793445,4.415092658996582,8038800.0,8038800.0
248,3.0378506183624268,0.5367698666458707,0.25694543631374056,4.384840822219848,8038800.0,8038800.0
249,2.604919672012329,0.585744365593075,0.3039286181700636,4.399782681465149,8038800.0,8038800.0
250,2.3466451168060303,0.5875380176245808,0.3137569696856539,4.3654584884643555,8038800.0,8038800.0
251,2.617030620574951,0.5378616548389611,0.251251573536851,4.379063987731934,8038800.0,8038800.0
252,2.296992778778076,0.591983155267878,0.28585759188654464,4.369112634658814,8038800.0,8038800.0
253,1.7771695852279663,0.695079154643999,0.3663867250603621,4.39675006866455,8038800.0,8038800.0
254,1.8831846714019775,0.698978398190751,0.38665950425709145,4.37990927696228,8038800.0,8038800.0
255,1.7141876220703125,0.7402323949153864,0.419361777361595,4.405026435852051,8038800.0,8038800.0
256,1.9746078252792358,0.6976526553848553,0.3988738868530319,4.369105339050293,8038800.0,8038800.0
257,2.311115026473999,0.5478437183186462,0.2996211571563161,4.388834357261658,8038800.0,8038800.0
258,1.8000729084014893,0.7511502768462918,0.4196937429516268,4.329566097259521,8038800.0,8038800.0
259,1.9747532606124878,0.6773765889417454,0.3776342967094238,4.247327756881714,8038800.0,8038800.0
260,1.8222335577011108,0.723231693051548,0.3922629716746696,4.42477011680603,8038800.0,8038800.0
261,1.6165374517440796,0.7491226702019809,0.43184106349069024,4.395703744888306,8038800.0,8038800.0
262,1.862766981124878,0.6974966856429853,0.37910984676959303,4.399209785461426,8038800.0,8038800.0
263,1.742517352104187,0.7790688606410356,0.44446372899466235,4.395163035392761,8038800.0,8038800.0
264,3.289377450942993,0.4636980425797395,0.1845991654686853,4.450206065177918,8038800.0,8038800.0
265,1.9885475635528564,0.7084145675738907,0.38110222088945833,4.407192659378052,8038800.0,8038800.0
266,1.8420685529708862,0.7719722373859471,0.44483775077212895,4.462511825561523,8038800.0,8038800.0
267,1.7335634231567383,0.7735319348046479,0.44929640833338375,4.478899240493774,8038800.0,8038800.0
268,1.6250953674316406,0.7825001949621774,0.4538259978046992,4.429673576354981,8038800.0,8038800.0
269,1.4177870750427246,0.8012165639865866,0.46823827500759396,4.379244494438171,8038800.0,8038800.0
270,1.7813304662704468,0.7734539499337129,0.45325086455683516,4.4097178936004635,8038800.0,8038800.0
271,1.719087839126587,0.7991109724713406,0.46391286648192054,4.415358352661133,8038800.0,8038800.0
272,1.6593213081359863,0.8030882008890275,0.47697984296634255,4.462314176559448,8038800.0,8038800.0
273,1.567703127861023,0.78780316618576,0.45860151548247613,4.428779792785645,8038800.0,8038800.0
274,1.8565361499786377,0.761678234422522,0.42668298821773,4.431953620910645,8038800.0,8038800.0
275,1.7454266548156738,0.7666692661623645,0.4260042400216776,4.4588120698928835,8038800.0,8038800.0
276,1.791081428527832,0.7889729392497855,0.4532089444787978,4.431854796409607,8038800.0,8038800.0
277,1.7406240701675415,0.7745457381268034,0.4402195953717179,4.206077146530151,8038800.0,8038800.0
278,2.4385716915130615,0.6770646494580052,0.30854658908875926,4.423441791534424,8038800.0,8038800.0
279,1.9950529336929321,0.7444435779458785,0.38318981583375866,4.367691612243652,8038800.0,8038800.0
280,1.975481629371643,0.7726741012243624,0.40406510348227875,4.385544061660767,8038800.0,8038800.0
281,2.6551475524902344,0.6552288855961943,0.3226785995886567,4.443734860420227,8038800.0,8038800.0
