round,loss,accuracy,f1,fit_wall_s,comm_bytes_down,comm_bytes_up,memory_usage_mb
28,0.376388281583786,0.9147418478260869,0.9152344404210685,0.33395063458770613,109079.99999999999,109079.99999999999,1574.6383212051142
29,0.37352555990219116,0.9123641304347826,0.9131304077584227,0.33842544920815476,109079.99999999999,109079.99999999999,1574.6383212051142
30,0.39374297857284546,0.9140625,0.9147742297115243,0.3442234266569617,109079.99999999999,109079.99999999999,1574.6383212051142
31,0.39253297448158264,0.9140625,0.9144919775227255,0.349362476541376,109079.99999999999,109079.99999999999,1574.6945771558758
32,0.3994302749633789,0.9137228260869565,0.9146051579244114,0.3491195752908667,109080.0,109080.0,1574.708497687704
33,0.3688446283340454,0.9096467391304349,0.9101981518925805,0.358462733951305,109079.99999999999,109079.99999999999,1574.708497687704
34,0.41499876976013184,0.9194972826086957,0.9203878007058032,0.357773387198609,109080.0,109080.0,1574.7084976877038
35,0.41338351368904114,0.916100543478261,0.9169539053864041,0.37418224065036587,109079.99999999999,109079.99999999999,1574.708497687704
36,0.47312045097351074,0.9157608695652174,0.9163969986817778,0.39382156710240734,109079.99999999999,109079.99999999999,1574.708497687704
37,0.4227457642555237,0.9127038043478262,0.9129512892586906,0.3955722983371186,109079.99999999999,109079.99999999999,1574.7296866498914
38,0.4273688495159149,0.912024456521739,0.9125128554882157,0.40957822448799996,109080.0,109080.0,1574.7436071817192
39,0.43679022789001465,0.9137228260869565,0.9146111880142036,0.4051970440298481,109080.0,109080.0,1574.7436071817194
40,0.48583123087882996,0.9137228260869565,0.9140052182123095,0.4099617369545946,109080.0,109080.0,1574.7662625816104
41,0.5052264928817749,0.9123641304347826,0.9124252434822765,0.40507206148888514,109079.99999999999,109079.99999999999,1574.7662625816106
42,0.5222167372703552,0.9127038043478262,0.9131740226687621,0.41078426020059805,109080.0,109080.0,1574.7662625816104
43,0.5422126054763794,0.9147418478260869,0.9148914476809696,0.4058486345478448,109080.0,109080.0,1574.7662625816106
44,0.5176877379417419,0.9154211956521738,0.9161967967705936,0.40782402055307626,109080.0,109080.0,1574.7662625816104
45,0.5246111750602722,0.9150815217391305,0.9158810647013643,0.40876003272904404,109080.0,109080.0,1574.7801831134386
46,0.5044155716896057,0.9174592391304349,0.9185905197062829,0.4029109472483883,109079.99999999999,109079.99999999999,1574.7801831134386
47,0.5573000311851501,0.9205163043478262,0.9208764150378506,0.5966606555877495,109080.0,109080.0,1574.7801831134386
48,0.5232033133506775,0.9096467391304349,0.9086670364013592,0.40843339548147284,109079.99999999999,109079.99999999999,1574.7801831134382
49,0.528968334197998,0.9222146739130435,0.9226486649427706,0.407389692370339,109080.0,109080.0,1574.7801831134384
50,0.544306755065918,0.9215353260869565,0.9222763402344958,0.41021608028629786,109080.0,109080.0,1574.7801831134386
51,0.5467755794525146,0.9211956521739131,0.9220247344539094,0.4012619949334075,109080.0,109080.0,1574.7838173286182
52,0.5389665961265564,0.9211956521739131,0.9222480158990662,0.36044265733579817,109080.0,109080.0,1574.7838173286182
53,0.5584568977355957,0.9225543478260869,0.9235479996052088,0.341956940225211,109080.0,109080.0,1574.783817328618
54,0.5682452321052551,0.9194972826086957,0.9204148060480684,0.3423735528243898,109079.99999999999,109079.99999999999,1574.783817328618
55,0.6307206749916077,0.9194972826086957,0.920179363476225,0.34066350026800013,109079.99999999999,109079.99999999999,1574.7838173286182
56,0.6487643718719482,0.921875,0.922860778814393,0.33433870531788845,109080.0,109080.0,1574.7838173286182
57,0.6103090643882751,0.9225543478260869,0.9235558045939829,0.33759374318237023,109080.0,109080.0,1574.8164190016325
58,0.6327723264694214,0.9211956521739131,0.922235255201006,0.3289309012682316,109079.99999999999,109079.99999999999,1574.816419001632
59,0.5990105271339417,0.9252717391304349,0.9264116026426535,0.3353597716356388,109079.99999999999,109079.99999999999,1574.8164190016325
60,0.5989934206008911,0.9252717391304349,0.9264744368290985,0.33100776288403,109080.0,109080.0,1574.8164190016325
61,0.6126623153686523,0.9191576086956522,0.9199670012051487,0.3278836736676483,109080.0,109080.0,1574.8164190016323
62,0.6260367631912231,0.9215353260869565,0.92236824946229,0.329938674517892,109080.0,109080.0,1574.8164190016323
63,0.6457890868186951,0.9269701086956522,0.9278517739645906,0.33446338130678005,109080.0,109080.0,1574.816461507073
64,0.643871009349823,0.9205163043478262,0.921698969224649,0.3342721940578651,109080.0,109080.0,1574.8164615070732
65,0.63985276222229,0.9232336956521738,0.9244326567031568,0.32784890771820185,109079.99999999999,109079.99999999999,1574.8164615070727
66,0.651265561580658,0.9235733695652174,0.924728276573615,0.32885801146806126,109080.0,109080.0,1574.816461507073
67,0.6460300087928772,0.9262907608695651,0.9273577365745167,0.3318307491524045,109080.0,109080.0,1574.816461507073
68,0.6584275960922241,0.9184782608695651,0.919712847654111,0.3278023807800115,109079.99999999997,109079.99999999997,1574.8164615070727
69,0.6377914547920227,0.9205163043478262,0.9219170307750761,0.32460413887788736,109079.99999999999,109079.99999999999,1574.816461507073
70,0.667481541633606,0.9194972826086957,0.9209732068042245,0.32573483247103185,109080.0,109080.0,1574.816461507073
71,0.6776155829429626,0.9106657608695651,0.9117369497860898,0.3333480317263141,109079.99999999999,109079.99999999999,1574.816461507073
72,0.6461377143859863,0.9150815217391305,0.916348847321237,0.32973929863500123,109079.99999999999,109079.99999999999,1574.8164615070732
73,0.6684587001800537,0.9127038043478262,0.914460852866208,0.3294116426928129,109079.99999999999,109079.99999999999,1574.8164615070732
74,0.6711995005607605,0.9137228260869565,0.9153738620193552,0.33770805623248557,109080.0,109080.0,1574.8164615070732
75,0.6596007347106934,0.9171195652173914,0.9187204109873014,0.3288280628905333,109080.0,109080.0,1574.816461507073
76,0.6543739438056946,0.9177989130434783,0.9192897348990504,0.32317870998019366,109080.0,109080.0,1574.816461507073
77,0.6943963170051575,0.9225543478260869,0.9233740575199562,0.3263750568891635,109080.0,109080.0,1574.816461507073
78,0.6469727158546448,0.9191576086956522,0.9206184748465214,0.3314305423587658,109080.0,109080.0,1574.816461507073
79,0.6592415571212769,0.9174592391304349,0.919035710212741,0.32775687192028574,109079.99999999999,109079.99999999999,1574.816461507073
80,0.7312159538269043,0.9144021739130435,0.9156956650711415,0.33072107083390145,109079.99999999999,109079.99999999999,1574.816461507073
81,0.6979575753211975,0.9167798913043478,0.9180502228341557,0.32603235560610194,109080.0,109080.0,1574.8164615070727
82,0.7305727601051331,0.9113451086956522,0.9129262494746827,0.32830187263244903,109080.0,109080.0,1574.8164615070727
83,0.7130904197692871,0.9106657608695651,0.9124378809287573,0.32909081984915345,109079.99999999999,109079.99999999999,1574.816461507073
84,0.7428441047668457,0.9177989130434783,0.9191993076021898,0.32978504636731315,109080.0,109080.0,1574.816461507073
85,0.7633286118507385,0.9191576086956522,0.9203296605341694,0.3312260500754314,109080.0,109080.0,1574.816461507073
86,0.7323318719863892,0.9150815217391305,0.9166834358756913,0.32845560212389563,109079.99999999999,109079.99999999999,1574.816461507073
87,0.7573136687278748,0.9201766304347826,0.9216294554658917,0.3319982027916706,109080.0,109080.0,1574.816461507073
88,0.7816725969314575,0.9174592391304349,0.9188939625753094,0.3240451862036338,109080.0,109080.0,1574.816461507073
89,0.7802487015724182,0.9103260869565217,0.9120759724140118,0.3357801036230239,109079.99999999999,109079.99999999999,1574.8164615070727
90,0.7883427739143372,0.9133831521739131,0.9150186764760379,0.3260631609922914,109080.0,109080.0,1574.816461507073
91,0.7828819155693054,0.9140625,0.9157407046355691,0.32518420148726,109080.0,109080.0,1574.8164615070727
92,0.7921154499053955,0.9150815217391305,0.9166007983355884,0.33246031400298653,109080.0,109080.0,1574.8164615070732
93,0.7724155783653259,0.9164402173913043,0.918204410512391,0.32699785988790037,109079.99999999999,109079.99999999999,1574.816461507073
94,0.7644577622413635,0.9164402173913043,0.9179262185391265,0.3254444994137778,109080.0,109080.0,1574.8165040125139
95,0.7816223502159119,0.9096467391304349,0.9113963196290065,0.33301602921755713,109080.0,109080.0,1574.8165040125134
96,0.7868483662605286,0.9140625,0.9158504899828093,0.3331620303733564,109079.99999999999,109079.99999999999,1574.8165040125136
97,0.78644198179245,0.9177989130434783,0.9189904653833332,0.3251534378697227,109080.0,109080.0,1574.8200957222523
98,0.8060011863708496,0.9140625,0.9152994445143955,0.33002154349113316,109079.99999999999,109079.99999999999,1574.8200957222523
99,0.7969996929168701,0.9171195652173914,0.9185277267617716,0.32661836486516505,109080.0,109080.0,1574.8200957222523
100,0.7768718600273132,0.9167798913043478,0.9185820755560762,0.32175720506575733,109080.0,109080.0,1574.8200957222525
101,0.7790455222129822,0.9137228260869565,0.9155589459289967,0.33411386832838086,109080.0,109080.0,1574.8200957222525
102,0.8001282215118408,0.9106657608695651,0.9123428854755514,0.3309271371922373,109080.0,109080.0,1574.8200957222523
103,0.7848276495933533,0.9133831521739131,0.9150010326809518,0.32916906440348825,109079.99999999999,109079.99999999999,1574.8200957222523
104,0.792003870010376,0.9106657608695651,0.9122688796094903,0.3238874122224773,109079.99999999999,109079.99999999999,1574.8200957222525
105,0.7763528227806091,0.912024456521739,0.9135026566622378,0.3292941388484573,109079.99999999999,109079.99999999999,1574.8200957222523
106,0.7196526527404785,0.9154211956521738,0.9169561153892678,0.3296534421005498,109079.99999999999,109079.99999999999,1574.8200957222525
107,0.7475981712341309,0.9150815217391305,0.9167400070929163,0.3259461968326465,109080.0,109080.0,1574.8200957222525
108,0.7424356341362,0.9144021739130435,0.9160978177567247,0.3258024967793412,109080.0,109080.0,1574.8200957222525
109,0.7802457809448242,0.9137228260869565,0.9154043174173272,0.32929712657181304,109079.99999999999,109079.99999999999,1574.8200957222523
110,0.7588911652565002,0.9123641304347826,0.9142333451333289,0.3256243584724194,109079.99999999999,109079.99999999999,1574.8200957222523
111,0.7587632536888123,0.9130434782608695,0.9148035117227329,0.32344336919608135,109079.99999999999,109079.99999999999,1574.820095722252
112,0.7128826379776001,0.9140625,0.9157882006253728,0.32222797098175354,109080.0,109080.0,1574.8200957222525
113,0.7506576776504517,0.9144021739130435,0.9158081141138693,0.3299880313795461,109079.99999999999,109079.99999999999,1574.8200957222523
114,0.776957094669342,0.9144021739130435,0.9158920861380491,0.33056253379654704,109079.99999999999,109079.99999999999,1574.8200957222523
115,0.7592394948005676,0.9147418478260869,0.9161210606092473,0.32771726424468356,109079.99999999999,109079.99999999999,1574.8200957222523
116,0.776792049407959,0.9157608695652174,0.9173360353816996,0.32302467380695943,109079.99999999999,109079.99999999999,1574.8236874319912
117,0.7765071392059326,0.9157608695652174,0.9172865902336571,0.32494490868508236,109080.0,109080.0,1574.8236874319912
118,0.7913206219673157,0.9167798913043478,0.9184402642041397,0.33110604714906255,109080.0,109080.0,1574.8236874319914
119,0.7954913377761841,0.9154211956521738,0.9170464480383046,0.33184089313004816,109080.0,109080.0,1574.8236874319912
120,0.7811185121536255,0.912024456521739,0.9135334102766418,0.32560285377813764,109080.0,109080.0,1574.8236874319912
121,0.7772300243377686,0.9130434782608695,0.9143492253736313,0.32891299117506523,109080.0,109080.0,1574.8236874319912
122,0.8150356411933899,0.9157608695652174,0.9172763641278802,0.32255931268319477,109079.99999999999,109079.99999999999,1574.8236874319912
123,0.8161531686782837,0.9116847826086957,0.9135373288201641,0.3204954451393899,109080.0,109080.0,1574.8236874319912
124,0.8625319600105286,0.9113451086956522,0.9130342690005687,0.3192306506620787,109079.99999999999,109079.99999999999,1574.8650239730684
125,0.8526944518089294,0.9133831521739131,0.9151786453167192,0.32473764400746796,109079.99999999999,109079.99999999999,1574.8650239730687
126,0.78273606300354,0.9147418478260869,0.9165908503717993,0.3306492362110606,109080.0,109080.0,1574.8650239730687
127,0.7783875465393066,0.9188179347826086,0.9204099479981127,0.32298797223072445,109079.99999999999,109079.99999999999,1574.8650239730687
128,0.795884907245636,0.9177989130434783,0.9194024513966935,0.3309185310338864,109080.0,109080.0,1574.8650239730687
129,0.8253189921379089,0.9147418478260869,0.916213532156611,0.3294828006180897,109079.99999999999,109079.99999999999,1574.8650239730687
130,0.8031018972396851,0.9140625,0.9157636257953828,0.33133721088948004,109079.99999999999,109079.99999999999,1574.8650239730687
131,0.7784517407417297,0.9177989130434783,0.9193742159388205,0.32894415503227936,109080.0,109080.0,1574.8650239730684
132,0.828295111656189,0.9147418478260869,0.9163686326670227,0.3282372017874422,109079.99999999999,109079.99999999999,1574.8650239730682
133,0.820568859577179,0.9127038043478262,0.9142333867101621,0.32843331922903674,109079.99999999997,109079.99999999997,1574.8650239730684
134,0.8178508281707764,0.9103260869565217,0.9119827867656023,0.3275265725445047,109080.0,109080.0,1574.8650239730687
135,0.813884973526001,0.9133831521739131,0.9151083079670823,0.32303491182892835,109080.0,109080.0,1574.8650239730687
136,0.8524960279464722,0.9154211956521738,0.917007896196045,0.32342159015180233,109079.99999999999,109079.99999999999,1574.8650239730684
137,0.8345584869384766,0.916100543478261,0.9176663434174631,0.32450131532027754,109080.0,109080.0,1574.8650239730684
138,0.8501895666122437,0.9174592391304349,0.9190363397252219,0.33333202771704656,109079.99999999997,109079.99999999997,1574.8650239730684
139,0.8567986488342285,0.9157608695652174,0.9173629933416945,0.33623616820580293,109079.99999999999,109079.99999999999,1574.8650239730684
140,0.8518199920654297,0.9137228260869565,0.9154242449495102,0.3322752975859762,109080.0,109080.0,1574.8650239730687
141,0.8454521298408508,0.9144021739130435,0.916049379801969,0.3235280768655978,109079.99999999999,109079.99999999999,1574.8650239730687
142,0.859795868396759,0.9137228260869565,0.9152467980746809,0.32803361732370834,109079.99999999997,109079.99999999997,1574.8650239730684
143,0.8728815913200378,0.9116847826086957,0.9130645941536966,0.32730338752464316,109080.0,109080.0,1574.8650239730684
144,0.8589963316917419,0.9096467391304349,0.911215839507682,0.33435730942574626,109080.0,109080.0,1574.8650239730682
145,0.8507360219955444,0.9096467391304349,0.9111843817157245,0.3282077705509904,109079.99999999999,109079.99999999999,1574.8650239730684
146,0.8535771369934082,0.9130434782608695,0.9144938466682998,0.32536931324575874,109079.99999999999,109079.99999999999,1574.8650239730684
147,0.8353967666625977,0.9113451086956522,0.9129453435500244,0.32427233305148645,109080.0,109080.0,1574.8650239730684
148,0.8262378573417664,0.9130434782608695,0.9146144350134084,0.33240079727344074,109079.99999999999,109079.99999999999,1574.8650239730684
149,0.8589702844619751,0.916100543478261,0.9176513839414809,0.32805697796653477,109079.99999999999,109079.99999999999,1574.8650239730682
150,0.8748133182525635,0.9171195652173914,0.9187242456550829,0.33571539289025143,109079.99999999999,109079.99999999999,1574.8650239730684
151,0.9032825231552124,0.9174592391304349,0.9189736964126909,0.32477624797068694,109079.99999999999,109079.99999999999,1574.8650239730684
152,0.9041255712509155,0.9140625,0.9154566096606848,0.3223173132529067,109080.0,109080.0,1574.8650239730684
153,0.8111686706542969,0.9181385869565217,0.9197325987739575,0.32100856615487844,109079.99999999999,109079.99999999999,1574.8650239730684
154,0.8501282930374146,0.9171195652173914,0.9187362389432244,0.32541445572176486,109079.99999999999,109079.99999999999,1574.8650239730687
155,0.8352982997894287,0.9137228260869565,0.9155661038791894,0.32324621905050804,109079.99999999999,109079.99999999999,1574.874757718988
156,0.8072579503059387,0.9154211956521738,0.9172152916524864,0.3267664198841701,109080.0,109080.0,1574.874757718988
157,0.8074898719787598,0.9177989130434783,0.9194467382457868,0.33204661107037353,109079.99999999999,109079.99999999999,1574.8747577189881
158,0.8556947708129883,0.9110054347826086,0.9124584202029068,0.3239928021200074,109080.0,109080.0,1574.874757718988
159,0.8580809235572815,0.9133831521739131,0.9149155174123028,0.32587213699135353,109079.99999999999,109079.99999999999,1574.874757718988
160,0.8763331174850464,0.9144021739130435,0.9159368927164443,0.3312109532371828,109079.99999999999,109079.99999999999,1574.874757718988
161,0.8435352444648743,0.9147418478260869,0.9162169479874337,0.334026144268204,109080.0,109080.0,1574.8747577189881
162,0.8601112961769104,0.9164402173913043,0.917858702843494,0.32549170843275893,109079.99999999999,109079.99999999999,1574.874757718988
163,0.8448159098625183,0.916100543478261,0.9175491730243843,0.3280189362910938,109080.0,109080.0,1574.878349428727
164,0.8598002791404724,0.9174592391304349,0.9189572124548367,0.3291466350589146,109080.0,109080.0,1574.8783494287268
165,0.8391128778457642,0.9140625,0.9157412152543004,0.32516319321729925,109079.99999999999,109079.99999999999,1574.8783494287268
166,0.8570709824562073,0.9154211956521738,0.9170672677973726,0.33831716838806575,109080.0,109080.0,1574.8880831746462
167,0.875380277633667,0.9215353260869565,0.9230559748546431,0.32234828804859783,109079.99999999999,109079.99999999999,1574.8880831746462
168,0.9114698767662048,0.9188179347826086,0.9204786415449973,0.3308062392881827,109080.0,109080.0,1574.8880831746462
169,0.9113618731498718,0.9164402173913043,0.9179017769374821,0.3312942026683633,109080.0,109080.0,1574.8880831746462
170,0.8458210229873657,0.9184782608695651,0.9201313447873228,0.32713475077533616,109079.99999999999,109079.99999999999,1574.8880831746465
171,0.8382559418678284,0.9184782608695651,0.9200213043315951,0.32144858878636906,109080.0,109080.0,1574.8880831746462
172,0.8617358207702637,0.9188179347826086,0.9204536587533695,0.3193594585370447,109080.0,109080.0,1574.8880831746465
173,0.8693678975105286,0.9174592391304349,0.9191366601935621,0.3254433882962892,109080.0,109080.0,1574.8880831746465
174,0.8665014505386353,0.9181385869565217,0.9197400801990118,0.3265816905617844,109080.0,109080.0,1574.8880831746465
175,0.8759914636611938,0.9184782608695651,0.9201299875125173,0.32673090333129173,109080.0,109080.0,1574.8880831746465
176,0.8595191240310669,0.9184782608695651,0.920159547177922,0.3269017976308414,109079.99999999999,109079.99999999999,1574.8880831746465
177,0.8571189045906067,0.9150815217391305,0.9165848342908178,0.33246179276892873,109080.0,109080.0,1574.8880831746462
178,0.8304470777511597,0.9154211956521738,0.9170045186770639,0.32267757021174465,109079.99999999999,109079.99999999999,1574.8880831746462
179,0.8202222585678101,0.9133831521739131,0.9150367874201102,0.32449404005127447,109079.99999999999,109079.99999999999,1574.8880831746462
180,0.858031153678894,0.9164402173913043,0.9180538447325838,0.3313051205010876,109079.99999999999,109079.99999999999,1574.8880831746465
181,0.8822343349456787,0.916100543478261,0.9177606193255423,0.32807626195000616,109079.99999999999,109079.99999999999,1574.8880831746462
182,0.9088183045387268,0.9167798913043478,0.9184163685802513,0.3313032399064439,109080.0,109080.0,1574.8880831746465
183,0.8556271195411682,0.9174592391304349,0.9190454963262392,0.32476316569160196,109079.99999999999,109079.99999999999,1574.8880831746465
184,0.9198416471481323,0.9154211956521738,0.916750361605867,0.33103970552554457,109080.0,109080.0,1574.8880831746462
185,0.9469782114028931,0.9133831521739131,0.9149203357309993,0.323696829321854,109079.99999999999,109079.99999999999,1574.8880831746462
186,0.8991344571113586,0.916100543478261,0.9176461941847428,0.32940658245953175,109079.99999999999,109079.99999999999,1574.8880831746462
187,0.9266544580459595,0.916100543478261,0.9175345766640075,0.32035417149453477,109080.0,109080.0,1574.8880831746462
188,0.8953288197517395,0.9177989130434783,0.9193155626586846,0.32609092190423905,109080.0,109080.0,1574.8880831746462
189,0.9370025396347046,0.919836956521739,0.9213174550391728,0.3251191261219381,109080.0,109080.0,1574.8880831746465
190,0.9443508386611938,0.9177989130434783,0.9193665771535143,0.32392402192713515,109079.99999999999,109079.99999999999,1574.8880831746462
191,0.9552664756774902,0.9181385869565217,0.9196912829065904,0.32617490085995104,109080.0,109080.0,1574.8880831746465
192,0.9045893549919128,0.9164402173913043,0.9181537240755892,0.3220768124027273,109080.0,109080.0,1574.8880831746465
193,0.9594164490699768,0.916100543478261,0.9171208739108497,0.3213658687923107,109079.99999999999,109079.99999999999,1574.8880831746462
194,0.9674133658409119,0.9181385869565217,0.9195390541313755,0.3204426536492606,109079.99999999999,109079.99999999999,1574.8880831746462
195,0.9601379632949829,0.916100543478261,0.9175949042412291,0.33526856414122475,109079.99999999999,109079.99999999999,1574.8880831746465
196,0.9726693630218506,0.9164402173913043,0.9178946100472682,0.32461285266834705,109080.0,109080.0,1574.8880831746465
197,0.9964335560798645,0.9191576086956522,0.9204513044652836,0.3257519324209796,109079.99999999999,109079.99999999999,1574.888125680087
198,0.9636663198471069,0.916100543478261,0.9175240901351392,0.32192067028518856,109080.0,109080.0,1574.8881256800871
199,0.9443913102149963,0.9174592391304349,0.9187161604398381,0.32119148502671546,109079.99999999999,109079.99999999999,1574.888125680087
200,0.9591093063354492,0.9079483695652174,0.9092136108816886,0.3313681674276005,109080.0,109080.0,1574.8881256800871
201,0.8707671165466309,0.9140625,0.9154772862982656,0.32623856520367395,109079.99999999999,109079.99999999999,1574.888125680087
202,0.9018886685371399,0.9174592391304349,0.9190135410264813,0.33083725620924587,109079.99999999999,109079.99999999999,1574.888125680087
203,0.9182542562484741,0.916100543478261,0.9177358562061596,0.3316180999507323,109079.99999999999,109079.99999999999,1574.888125680087
204,0.9189965128898621,0.9184782608695651,0.9202626547190945,0.331183961705103,109079.99999999999,109079.99999999999,1574.8881256800871
205,0.9455776810646057,0.9188179347826086,0.9204457095589204,0.3260892599788661,109080.0,109080.0,1574.8881256800871
206,0.9407457709312439,0.9249320652173914,0.926149831083755,0.3297442954045774,109080.0,109080.0,1574.8881256800871
207,0.9489485621452332,0.9188179347826086,0.9204452033963966,0.3311536851723124,109080.0,109080.0,1574.888125680087
208,0.9799602031707764,0.9191576086956522,0.9207108158212923,0.3314812059825341,109080.0,109080.0,1574.9107385745374
209,0.9570003747940063,0.9144021739130435,0.9160246523437104,0.33141366458042926,109080.0,109080.0,1574.9107385745374
210,0.9874613285064697,0.9123641304347826,0.9141652642794912,0.3293166056810447,109079.99999999999,109079.99999999999,1574.9107385745374
211,0.9363754987716675,0.9116847826086957,0.9134280350651326,0.32218666723295963,109080.0,109080.0,1574.9107385745374
212,0.9846004247665405,0.912024456521739,0.9137020630349446,0.3281827895568685,109079.99999999999,109079.99999999999,1574.9107385745374
213,0.9511235952377319,0.9110054347826086,0.9128656907450383,0.33080755581144927,109079.99999999999,109079.99999999999,1574.9107385745374
214,0.9808588027954102,0.916100543478261,0.9178478178509922,0.32939957784361107,109080.0,109080.0,1573.5185398105957
215,0.9898534417152405,0.9164402173913043,0.9180599041589514,0.3307030311541406,109080.0,109080.0,1574.1575453533053
216,1.0372246503829956,0.9147418478260869,0.9163325352445972,0.32520437422203424,109079.99999999999,109079.99999999999,1574.2315260728371
217,1.018384337425232,0.9096467391304349,0.9113139323103928,0.3313966347097183,109079.99999999999,109079.99999999999,1574.447198678931
218,0.9979007840156555,0.9137228260869565,0.9152393151813772,0.33011371613975704,109079.99999999999,109079.99999999999,1574.447198678931
219,0.9916178584098816,0.9174592391304349,0.9191434220448986,0.33087184519321533,109080.0,109080.0,1574.4471986789308
220,1.038702130317688,0.9130434782608695,0.9145349127480129,0.32855263433466797,109079.99999999999,109079.99999999999,1574.447198678931
221,1.0130939483642578,0.9154211956521738,0.9169328796790803,0.32552421890742367,109080.0,109080.0,1574.4471986789308
222,1.0077762603759766,0.9137228260869565,0.915482648519706,0.33213278777710886,109079.99999999999,109079.99999999999,1574.4471986789308
223,0.9854466915130615,0.9140625,0.9158168628575954,0.3334608928617637,109080.0,109080.0,1574.4698115733815
224,1.0261609554290771,0.9144021739130435,0.9160096926303409,0.3218602421364146,109080.0,109080.0,1574.4698115733813
225,1.0005161762237549,0.9154211956521738,0.9168547756412653,0.3274183148463481,109079.99999999997,109079.99999999997,1574.4698115733813
226,0.999732494354248,0.9110054347826086,0.9127693312784291,0.3300269163407231,109079.99999999999,109079.99999999999,1574.4698115733813
227,1.0507113933563232,0.9099864130434783,0.9116494488438746,0.3300409878688227,109080.0,109080.0,1574.4698115733813
