round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
224,0.3484657406806946,0.9199185612487275,0.9192499610899878,0.2270402193069458,2181600.0,2181600.0
225,0.35032588243484497,0.9219545300305395,0.9213436442122136,0.22548973560333252,2181600.0,2181600.0
226,0.3473712205886841,0.9236511706820495,0.9231385309471833,0.2287506103515625,2181600.0,2181600.0
227,0.3481219410896301,0.9189005768578216,0.9184279791186158,0.22531630992889404,2181600.0,2181600.0
228,0.3539506196975708,0.9172039362063115,0.9166393936184511,0.22863318920135497,2181600.0,2181600.0
229,0.34473365545272827,0.9233118425517476,0.9230435296796596,0.22316818237304686,2181600.0,2181600.0
230,0.3511107563972473,0.9219545300305395,0.9216404034087652,0.22728993892669677,2181600.0,2181600.0
231,0.35833168029785156,0.9138106549032915,0.9130431401547999,0.2318272829055786,2181600.0,2181600.0
232,0.3499895930290222,0.9189005768578216,0.918679034406101,0.22690842151641846,2181600.0,2181600.0
233,0.3564503788948059,0.9175432643366135,0.9170984593601172,0.2262726068496704,2181600.0,2181600.0
234,0.35813626646995544,0.9172039362063115,0.9163735977742595,0.22789297103881836,2181600.0,2181600.0
235,0.3542151153087616,0.9216152019002375,0.9212985579217345,0.2323691129684448,2181600.0,2181600.0
236,0.36162105202674866,0.9158466236851035,0.9152778942301328,0.22942614555358887,2181600.0,2181600.0
237,0.3591356873512268,0.9175432643366135,0.9171123309715347,0.23214969635009766,2181600.0,2181600.0
238,0.3522918224334717,0.9192399049881235,0.9190375782860799,0.2255413770675659,2181600.0,2181600.0
239,0.35463300347328186,0.9172039362063115,0.9165240294147113,0.23049235343933105,2181600.0,2181600.0
240,0.3572421371936798,0.9222938581608415,0.922098737795741,0.22554636001586914,2181600.0,2181600.0
241,0.3602263629436493,0.9148286392941974,0.9142871305063747,0.23009955883026123,2181600.0,2181600.0
242,0.3575248420238495,0.9212758737699356,0.9211849254900021,0.23164923191070558,2181600.0,2181600.0
243,0.35778310894966125,0.9182219205972175,0.9177625610397574,0.22398438453674316,2181600.0,2181600.0
244,0.3598583936691284,0.9195792331184255,0.9192314683991297,0.22815313339233398,2181600.0,2181600.0
245,0.36335325241088867,0.9178825924669155,0.9178451754268286,0.23237855434417726,2181600.0,2181600.0
246,0.3579912781715393,0.9219545300305395,0.922025164074514,0.22621572017669678,2181600.0,2181600.0
247,0.36879172921180725,0.9114353579911775,0.9109131934367664,0.2260352849960327,2181600.0,2181600.0
248,0.3607304096221924,0.9178825924669155,0.9179816155533208,0.23458807468414306,2181600.0,2181600.0
249,0.3644986152648926,0.9131319986426875,0.9128267924485788,0.22745187282562257,2181600.0,2181600.0
250,0.3591575026512146,0.9209365456396336,0.9211235275401967,0.22731282711029052,2181600.0,2181600.0
251,0.3649093806743622,0.9131319986426875,0.9126800914144425,0.22600982189178467,2181600.0,2181600.0
252,0.35745343565940857,0.9239904988123515,0.9240145634128274,0.22908387184143067,2181600.0,2181600.0
253,0.364331990480423,0.9161859518154055,0.9161943824680678,0.2269209146499634,2181600.0,2181600.0
254,0.36358407139778137,0.9155072955548015,0.9154834931192096,0.23074815273284913,2181600.0,2181600.0
255,0.3609501123428345,0.9178825924669155,0.9181132169288166,0.22179646492004396,2181600.0,2181600.0
256,0.3607063293457031,0.9185612487275195,0.9188293794637139,0.2284398317337036,2181600.0,2181600.0
257,0.36358341574668884,0.9144893111638955,0.9145691944978668,0.2335294723510742,2181600.0,2181600.0
258,0.36315417289733887,0.9158466236851035,0.9160842270645728,0.2276634693145752,2181600.0,2181600.0
259,0.3628026247024536,0.9141499830335935,0.9142911630360276,0.22756578922271728,2181600.0,2181600.0
260,0.36802735924720764,0.9182219205972175,0.918457377659106,0.2302778959274292,2181600.0,2181600.0
261,0.36581024527549744,0.9151679674244995,0.9153744504357807,0.23009867668151857,2181600.0,2181600.0
262,0.36653393507003784,0.9168646080760094,0.9171530090638191,0.22497215270996093,2181600.0,2181600.0
263,0.3669075667858124,0.9131319986426875,0.9131239863244401,0.22766258716583251,2181600.0,2181600.0
264,0.36619144678115845,0.9144893111638955,0.9145173438812048,0.22701175212860109,2181600.0,2181600.0
265,0.3697275221347809,0.9104173736002714,0.9102910756204309,0.22124273777008058,2181600.0,2181600.0
266,0.3648057281970978,0.9165252799457075,0.916842781728925,0.2318624496459961,2181600.0,2181600.0
267,0.36470624804496765,0.9178825924669155,0.9182426889072588,0.23139634132385253,2181600.0,2181600.0
268,0.37210267782211304,0.9134713267729895,0.9135558139208214,0.2268115520477295,2181600.0,2181600.0
269,0.3700082004070282,0.9148286392941974,0.915097767429208,0.2254643440246582,2181600.0,2181600.0
270,0.36637717485427856,0.9168646080760094,0.9170208643506045,0.22945678234100342,2181600.0,2181600.0
271,0.36464494466781616,0.9148286392941974,0.9152779978253077,0.22721660137176514,2181600.0,2181600.0
272,0.37710103392601013,0.9083814048184594,0.9079895417614731,0.22633016109466553,2181600.0,2181600.0
273,0.36763784289360046,0.9175432643366135,0.9180669038590502,0.2267382860183716,2181600.0,2181600.0
274,0.36772528290748596,0.9172039362063115,0.9176300018407234,0.23030562400817872,2181600.0,2181600.0
