round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
280,0.2217954397201538,0.933400920221477,0.742600247490682,1.851529598236084,2115360.0,2115360.0
281,0.2217959463596344,0.9326990563830617,0.7484839396730858,1.844712495803833,2115360.0,2115360.0
282,0.22321312129497528,0.933166965608672,0.7462300757843954,1.7787932395935058,2115360.0,2115360.0
283,0.22491978108882904,0.9337908445761522,0.7532375256214476,1.7754044771194457,2115360.0,2115360.0
284,0.22335179150104523,0.9341027840598923,0.7473614069545985,1.7796515941619873,2115360.0,2115360.0
285,0.22049114108085632,0.9351165873820478,0.7507220597628762,1.7241744995117188,2115360.0,2115360.0
286,0.22329968214035034,0.933244950479607,0.7526986439557851,1.7289316654205322,2115360.0,2115360.0
287,0.22210818529129028,0.9319971925446463,0.7528098712575793,1.730025577545166,2115360.0,2115360.0
288,0.21896959841251373,0.9327770412539967,0.7466762296421455,1.7317813396453858,2115360.0,2115360.0
289,0.2244143933057785,0.9337908445761522,0.7484173891381407,1.734136438369751,2115360.0,2115360.0
290,0.21986491978168488,0.9339468143180223,0.7537835618380068,1.7586167573928833,2115360.0,2115360.0
291,0.2189338058233261,0.9327770412539967,0.7522641923271898,1.770551323890686,2115360.0,2115360.0
292,0.2201552838087082,0.9319192076737113,0.7546197712226519,1.7419724225997926,2115360.0,2115360.0
293,0.21961991488933563,0.9347266630273727,0.749945408402005,1.7421939373016357,2115360.0,2115360.0
294,0.21780964732170105,0.9344147235436325,0.7550458002846072,1.747884750366211,2115360.0,2115360.0
295,0.21765436232089996,0.9337908445761522,0.7554034160581211,1.8426442861557006,2115360.0,2115360.0
296,0.2190953940153122,0.9347266630273727,0.7582526546706443,1.760042953491211,2115360.0,2115360.0
297,0.22015391290187836,0.935272557123918,0.751938959181568,1.8558818101882935,2115360.0,2115360.0
298,0.22258910536766052,0.935194572252983,0.7584524427382519,1.7918279409408568,2115360.0,2115360.0
299,0.21921297907829285,0.9350386025111128,0.756826025247624,1.7760743856430055,2115360.0,2115360.0
300,0.21857298910617828,0.935428526865788,0.7550139068948819,1.8202237606048584,2115360.0,2115360.0
301,0.219168022274971,0.9367542696716837,0.7645382818180161,1.76658353805542,2115360.0,2115360.0
302,0.21820908784866333,0.9340247991889573,0.7556591052159114,1.7838762998580933,2115360.0,2115360.0
303,0.21838432550430298,0.9341807689308275,0.7551168026798477,1.7915785551071166,2115360.0,2115360.0
304,0.21581070125102997,0.9349606176401778,0.7592147839779936,1.8051098346710206,2115360.0,2115360.0
305,0.21701395511627197,0.9350386025111128,0.7525333165725009,1.7945599794387816,2115360.0,2115360.0
306,0.21794646978378296,0.935428526865788,0.761679185364323,1.8187019109725953,2115360.0,2115360.0
307,0.21790336072444916,0.9350386025111128,0.7541514416669186,1.8384334802627564,2115360.0,2115360.0
308,0.21567411720752716,0.9344927084145676,0.7547616578362036,1.7278051137924195,2115360.0,2115360.0
309,0.21413874626159668,0.9360524058332683,0.7614931109983715,1.8222748279571532,2115360.0,2115360.0
310,0.21508058905601501,0.9366762848007486,0.7632228262828584,1.7519076108932494,2115360.0,2115360.0
311,0.2160719782114029,0.9365203150588786,0.7588172910408614,1.8029958963394166,2115360.0,2115360.0
312,0.21507039666175842,0.9364423301879435,0.7576132996368526,1.8008108854293823,2115360.0,2115360.0
313,0.21733231842517853,0.9349606176401778,0.7618401907530061,1.7986531734466553,2115360.0,2115360.0
314,0.2132505178451538,0.9362083755751385,0.7614833437001183,1.8040987014770509,2115360.0,2115360.0
315,0.2143351137638092,0.937300163768229,0.7673289078151934,1.7431241512298583,2115360.0,2115360.0
316,0.21517710387706757,0.9346486781564376,0.7583497891065564,1.756438708305359,2115360.0,2115360.0
317,0.21540391445159912,0.9356624814785931,0.7619579417756223,1.7754777193069458,2115360.0,2115360.0
318,0.21290075778961182,0.9355844966076581,0.7603946839867193,1.7758683681488037,2115360.0,2115360.0
319,0.21084141731262207,0.9364423301879435,0.761361416799397,1.7590887546539307,2115360.0,2115360.0
320,0.21391886472702026,0.9371441940263588,0.7623413162950821,1.7700310230255127,2115360.0,2115360.0
321,0.21301549673080444,0.933166965608672,0.7619768823807866,1.8129866600036622,2115360.0,2115360.0
322,0.21207354962825775,0.9366762848007486,0.7625668799033102,1.8299524068832398,2115360.0,2115360.0
323,0.21171768009662628,0.9367542696716837,0.7591957471614115,1.7928505659103393,2115360.0,2115360.0
324,0.2154662013053894,0.9381579973485143,0.7674666067488735,1.8029503107070923,2115360.0,2115360.0
325,0.21101634204387665,0.935350541994853,0.7633456596695399,1.79703209400177,2115360.0,2115360.0
326,0.21425172686576843,0.9349606176401778,0.7663110628160095,1.7881319284439088,2115360.0,2115360.0
327,0.2127070277929306,0.9380020276066443,0.7677104206628228,1.7373523950576781,2115360.0,2115360.0
328,0.21123641729354858,0.9377680729938392,0.7690301843741384,1.8490490913391113,2115360.0,2115360.0
329,0.21154026687145233,0.9380800124775793,0.7650265672464142,1.8225120067596436,2115360.0,2115360.0
330,0.21089425683021545,0.937300163768229,0.7637195231904114,1.818861150741577,2115360.0,2115360.0
331,0.2111189067363739,0.9377680729938392,0.7653715764023329,1.8028289318084716,2115360.0,2115360.0
332,0.21016371250152588,0.9369102394135538,0.7641171918436006,1.8299273014068604,2115360.0,2115360.0
333,0.2111411690711975,0.937222178897294,0.7620373309994585,1.8461561441421508,2115360.0,2115360.0
334,0.21155735850334167,0.9378460578647743,0.7666518599852697,1.796022605895996,2115360.0,2115360.0
335,0.20970122516155243,0.9376900881229041,0.7677329341382935,1.7344761610031127,2115360.0,2115360.0
336,0.21202003955841064,0.9384699368322545,0.7724070663675283,1.768527865409851,2115360.0,2115360.0
337,0.21187669038772583,0.9384699368322545,0.7674413017760155,1.7896955251693725,2115360.0,2115360.0
338,0.20985151827335358,0.9368322545426188,0.7650304472713029,1.8098735570907594,2115360.0,2115360.0
339,0.20926064252853394,0.9360524058332683,0.7673622847554918,1.7544689893722534,2115360.0,2115360.0
340,0.2093622237443924,0.9369102394135538,0.7677266944151847,1.7351181507110596,2115360.0,2115360.0
341,0.20848897099494934,0.9384699368322545,0.7658536003210961,1.7995657205581665,2115360.0,2115360.0
342,0.20839166641235352,0.9382359822194494,0.7714575826433113,1.7492264270782472,2115360.0,2115360.0
343,0.20843231678009033,0.9366762848007486,0.7683626238564114,1.8328485012054443,2115360.0,2115360.0
344,0.20861105620861053,0.9395617250253451,0.7700544151563776,1.8039595127105712,2115360.0,2115360.0
345,0.20898328721523285,0.9382359822194494,0.768777633301218,1.7621414422988892,2115360.0,2115360.0
346,0.209635391831398,0.9381579973485143,0.7707821831135411,1.7127277851104736,2115360.0,2115360.0
347,0.2074452042579651,0.937300163768229,0.7673031679879951,1.729499340057373,2115360.0,2115360.0
348,0.20703497529029846,0.9358184512204633,0.7628235846443876,1.7444129943847657,2115360.0,2115360.0
349,0.20902758836746216,0.93948374015441,0.7680668265889902,1.8331222772598266,2115360.0,2115360.0
350,0.20799176394939423,0.9369102394135538,0.7666861480748564,1.7376233339309692,2115360.0,2115360.0
351,0.20800668001174927,0.9390158309287998,0.7703586953916448,1.7448142766952515,2115360.0,2115360.0
352,0.20613430440425873,0.937300163768229,0.7664091007898708,1.7254834175109863,2115360.0,2115360.0
353,0.20847921073436737,0.9399516493800203,0.7707139219420762,1.769774866104126,2115360.0,2115360.0
354,0.20410624146461487,0.9404195586056305,0.772938456974193,1.80832040309906,2115360.0,2115360.0
355,0.20618712902069092,0.9407314980893706,0.7719942023677492,1.821089506149292,2115360.0,2115360.0
356,0.2076425403356552,0.9396397098962801,0.773333661951188,1.7381016731262207,2115360.0,2115360.0
357,0.20704737305641174,0.9385479217031896,0.7697262631007112,1.7480373144149781,2115360.0,2115360.0
358,0.20471781492233276,0.9387818763159947,0.7734367958541923,1.7168370723724364,2115360.0,2115360.0
359,0.2062969207763672,0.9408094829603058,0.7736592431338913,1.8229801893234252,2115360.0,2115360.0
360,0.2082502692937851,0.9390938157997348,0.7748463167673223,1.7949791193008422,2115360.0,2115360.0
361,0.20561343431472778,0.9409654527021758,0.7791098386110364,1.7771849393844605,2115360.0,2115360.0
362,0.20580247044563293,0.9387818763159947,0.7708560306821777,1.8003432273864746,2115360.0,2115360.0
363,0.20761704444885254,0.9404975434765656,0.7743032129673838,1.7663823366165161,2115360.0,2115360.0
364,0.20496661961078644,0.9411214224440458,0.7736165236457271,1.7534003257751465,2115360.0,2115360.0
365,0.2044113129377365,0.9407314980893706,0.7785217533454022,1.7809128046035767,2115360.0,2115360.0
366,0.20230668783187866,0.9410434375731108,0.7811928511285208,1.7447827577590942,2115360.0,2115360.0
367,0.206124410033226,0.9419012711533963,0.7799250341876294,1.7876224040985107,2115360.0,2115360.0
368,0.20645661652088165,0.9419792560243313,0.7773112266007424,1.8027485132217407,2115360.0,2115360.0
369,0.20510931313037872,0.9412773921859159,0.7738130536851839,1.7932052612304688,2115360.0,2115360.0
370,0.2021024078130722,0.939405755283475,0.7733728195078421,1.8255406379699708,2115360.0,2115360.0
371,0.2045261114835739,0.9419012711533963,0.7784764894376653,1.8041271686553955,2115360.0,2115360.0
372,0.202302023768425,0.9390938157997348,0.7733212345392312,1.78274405002594,2115360.0,2115360.0
373,0.2017548382282257,0.9422132106371364,0.7791340011287137,1.8236329793930053,2115360.0,2115360.0
374,0.20479728281497955,0.9411214224440458,0.7747701682275353,1.7717854738235475,2115360.0,2115360.0
375,0.2026451826095581,0.9397176947672151,0.7715229223233269,1.728343415260315,2115360.0,2115360.0
376,0.20266972482204437,0.9380800124775793,0.7759476792681188,1.7435957670211792,2115360.0,2115360.0
377,0.2042539268732071,0.9403415737346955,0.7780727672312234,1.7836616516113282,2115360.0,2115360.0
378,0.20038992166519165,0.9409654527021758,0.7770775340643403,1.704933476448059,2115360.0,2115360.0
379,0.20284956693649292,0.9419012711533963,0.7791887983468968,1.8053718566894532,2115360.0,2115360.0
380,0.20265507698059082,0.9428370896046167,0.7802091007539154,1.8326878309249879,2115360.0,2115360.0
381,0.20024007558822632,0.9404975434765656,0.7727450728762377,1.7737070322036743,2115360.0,2115360.0
382,0.202345073223114,0.9415893316696561,0.7778566335494153,1.823553991317749,2115360.0,2115360.0
383,0.20093433558940887,0.9422132106371364,0.778733953316183,1.7328167676925659,2115360.0,2115360.0
384,0.2007891833782196,0.9419792560243313,0.7792461192208742,1.7180619716644288,2115360.0,2115360.0
385,0.1996387243270874,0.9408094829603058,0.7722348577124637,1.7156222105026244,2115360.0,2115360.0
386,0.2010510265827179,0.9408094829603058,0.77717209039708,1.846190881729126,2115360.0,2115360.0
387,0.1981612741947174,0.9432270139592919,0.7815151843635582,1.8389667987823486,2115360.0,2115360.0
388,0.20161578059196472,0.9429930593464868,0.7814468264957807,1.8375470161437988,2115360.0,2115360.0
389,0.2005724310874939,0.9419792560243313,0.7775641540819499,1.7752516508102416,2115360.0,2115360.0
390,0.2000407576560974,0.943460968572097,0.7857083099394567,1.7861185550689698,2115360.0,2115360.0
391,0.19839037954807281,0.9431490290883568,0.7829876731687371,1.7255009412765503,2115360.0,2115360.0
392,0.1992926299571991,0.9417453014115261,0.783044371176128,1.7351370811462403,2115360.0,2115360.0
393,0.19845283031463623,0.943382983701162,0.7837384401837179,1.8245661020278932,2115360.0,2115360.0
394,0.19913530349731445,0.9436949231849021,0.7841533578345263,1.812978744506836,2115360.0,2115360.0
395,0.19890351593494415,0.9418232862824611,0.7811795950680429,1.8179999589920044,2115360.0,2115360.0
396,0.19840656220912933,0.9407314980893706,0.7785310524273562,1.8002896547317504,2115360.0,2115360.0
397,0.19951286911964417,0.943382983701162,0.7842106437243329,1.7767015457153321,2115360.0,2115360.0
398,0.19979271292686462,0.93932777041254,0.7820202511667184,1.7554675817489624,2115360.0,2115360.0
399,0.1971939653158188,0.9435389534430321,0.7830770754591654,1.8339360713958741,2115360.0,2115360.0
400,0.20028099417686462,0.9433049988302269,0.7825446817256014,1.731434202194214,2115360.0,2115360.0
401,0.1997469961643219,0.9419792560243313,0.7828402740453314,1.8536401033401488,2115360.0,2115360.0
402,0.19713594019412994,0.9417453014115261,0.7834322970071071,1.8016970872879028,2115360.0,2115360.0
403,0.19722944498062134,0.9426031349918116,0.7851462586899801,1.8232626914978027,2115360.0,2115360.0
404,0.19677358865737915,0.9450206659907978,0.7904919980923113,1.8094694137573242,2115360.0,2115360.0
405,0.1972060203552246,0.9432270139592919,0.7816880850700509,1.8000138998031616,2115360.0,2115360.0
406,0.20136921107769012,0.9406535132184356,0.7842568130238329,1.8118924856185914,2115360.0,2115360.0
407,0.1961022913455963,0.9441628324105124,0.7869815750978998,1.8083469152450562,2115360.0,2115360.0
408,0.19509415328502655,0.943382983701162,0.7852417150708313,1.774892520904541,2115360.0,2115360.0
409,0.19671082496643066,0.9447087265070576,0.7882818963299845,1.7799536466598511,2115360.0,2115360.0
410,0.19647593796253204,0.9442408172814474,0.7866224005842272,1.8041669130325317,2115360.0,2115360.0
411,0.19631913304328918,0.9432270139592919,0.7894277779914154,1.7327027082443238,2115360.0,2115360.0
412,0.19666893780231476,0.9452546206036029,0.787635019717236,1.7817934513092042,2115360.0,2115360.0
413,0.19643551111221313,0.9454105903454729,0.7897142905887686,1.673844003677368,2115360.0,2115360.0
414,0.1962042897939682,0.9440848475395773,0.7867084898773518,1.7734147548675536,2115360.0,2115360.0
415,0.19451531767845154,0.9406535132184356,0.779114218864982,1.732240629196167,2115360.0,2115360.0
416,0.19598877429962158,0.9447867113779926,0.7885591261203935,1.83464195728302,2115360.0,2115360.0
417,0.19503135979175568,0.9444747718942526,0.7907905471844472,1.7687875747680664,2115360.0,2115360.0
418,0.19498960673809052,0.9447867113779926,0.7871371102761018,1.8363166570663452,2115360.0,2115360.0
419,0.19689610600471497,0.9421352257662013,0.7831202840264389,1.8434452295303345,2115360.0,2115360.0
420,0.19621571898460388,0.9446307416361226,0.8040222886718021,1.7557564735412599,2115360.0,2115360.0
421,0.19783422350883484,0.9451766357326679,0.7903342314757106,1.7843351364135742,2115360.0,2115360.0
422,0.19495323300361633,0.9452546206036029,0.7915600086089701,1.760841679573059,2115360.0,2115360.0
423,0.1966203898191452,0.9454105903454729,0.7871364275725182,1.8290705919265746,2115360.0,2115360.0
424,0.19220228493213654,0.9450206659907978,0.7927504140165091,1.7685302019119262,2115360.0,2115360.0
425,0.19322802126407623,0.9447867113779926,0.78953394103598,1.7727938413619995,2115360.0,2115360.0
426,0.1944018304347992,0.9453326054745379,0.7891558738188056,1.7333863496780395,2115360.0,2115360.0
427,0.19620947539806366,0.9461124541838883,0.7920854840110553,1.8312135219573975,2115360.0,2115360.0
428,0.19343051314353943,0.9452546206036029,0.7896708532710186,1.8049067974090576,2115360.0,2115360.0
429,0.19484692811965942,0.9454885752164081,0.7934335981119076,1.749190592765808,2115360.0,2115360.0
430,0.19072124361991882,0.9450206659907978,0.7921376517226185,1.7272349834442138,2115360.0,2115360.0
431,0.19325971603393555,0.9447867113779926,0.7855250233929272,1.7891856908798218,2115360.0,2115360.0
432,0.19605356454849243,0.9468923028932387,0.7959712259799466,1.7377191305160522,2115360.0,2115360.0
433,0.19404922425746918,0.9453326054745379,0.7921512895463149,1.7580012321472167,2115360.0,2115360.0
434,0.1907295435667038,0.9451766357326679,0.7912458221605216,1.821714162826538,2115360.0,2115360.0
435,0.19432732462882996,0.9456445449582781,0.7901486651276031,1.8252169370651246,2115360.0,2115360.0
436,0.19401825964450836,0.9416673165405911,0.7867565611599432,1.8202921867370605,2115360.0,2115360.0
437,0.1926446557044983,0.9440848475395773,0.7879098664854868,1.783963680267334,2115360.0,2115360.0
438,0.1952274888753891,0.9465803634094986,0.7966859022401991,1.7557257413864136,2115360.0,2115360.0
439,0.1939181238412857,0.9440848475395773,0.7866241370247572,1.8386897563934326,2115360.0,2115360.0
440,0.19486357271671295,0.9469702877641738,0.7938527524289034,1.7244578838348388,2115360.0,2115360.0
441,0.19271209836006165,0.9465023785385636,0.793193918017176,1.7510610342025756,2115360.0,2115360.0
442,0.19134943187236786,0.9461904390548234,0.792934382499845,1.7701909780502318,2115360.0,2115360.0
443,0.19121351838111877,0.9450986508617328,0.793303820427739,1.7872105360031127,2115360.0,2115360.0
444,0.190174400806427,0.9466583482804336,0.7968928148387854,1.838350200653076,2115360.0,2115360.0
445,0.19149187207221985,0.9459564844420183,0.7975701593483815,1.6939300298690796,2115360.0,2115360.0
446,0.18936719000339508,0.9442408172814474,0.7883091073157452,1.723819947242737,2115360.0,2115360.0
447,0.1923355609178543,0.9452546206036029,0.7905837515093411,1.7721971035003663,2115360.0,2115360.0
448,0.18943798542022705,0.9458005147001481,0.7933165837454296,1.8254935979843139,2115360.0,2115360.0
449,0.1924729198217392,0.9435389534430321,0.7846575843928519,1.8122417688369752,2115360.0,2115360.0
450,0.1910880208015442,0.9456445449582781,0.7917922762801424,1.7519047737121582,2115360.0,2115360.0
451,0.19146277010440826,0.9450206659907978,0.7911478729806151,1.8397708654403686,2115360.0,2115360.0
452,0.1912607103586197,0.9458005147001481,0.7902830211785097,1.7969434022903443,2115360.0,2115360.0
453,0.18833382427692413,0.9452546206036029,0.7906608616954349,1.8339834451675414,2115360.0,2115360.0
454,0.19131721556186676,0.9475161818607191,0.7950617136950328,1.7824838876724243,2115360.0,2115360.0
455,0.19143228232860565,0.9472822272479139,0.8133283737696934,1.808517861366272,2115360.0,2115360.0
456,0.19245827198028564,0.9472042423769789,0.7940074196056546,1.7690947771072387,2115360.0,2115360.0
457,0.1903228461742401,0.9449426811198628,0.7924039174295564,1.7887702703475952,2115360.0,2115360.0
458,0.1936957985162735,0.9446307416361226,0.7906433172041819,1.7515501499176025,2115360.0,2115360.0
459,0.1888503134250641,0.9440068626686423,0.7890046778920066,1.7694571256637572,2115360.0,2115360.0
460,0.19002707302570343,0.9441628324105124,0.7920079954307219,1.7049289226531983,2115360.0,2115360.0
461,0.19040197134017944,0.9450206659907978,0.7962115705285757,1.7650569915771483,2115360.0,2115360.0
462,0.18839219212532043,0.9458784995710832,0.7940165870991709,1.7642545700073242,2115360.0,2115360.0
463,0.18585914373397827,0.9462684239257584,0.7954921189142105,1.752451753616333,2115360.0,2115360.0
464,0.18927863240242004,0.9458005147001481,0.7888993444195792,1.775361466407776,2115360.0,2115360.0
465,0.189533993601799,0.9466583482804336,0.7934725766809966,1.7630895376205444,2115360.0,2115360.0
466,0.19053171575069427,0.9469702877641738,0.7942074890051519,1.793044638633728,2115360.0,2115360.0
467,0.1880694031715393,0.9467363331513686,0.7922470758756671,1.8482946634292603,2115360.0,2115360.0
468,0.18760879337787628,0.9466583482804336,0.7966863578038946,1.8439307689666748,2115360.0,2115360.0
469,0.19158320128917694,0.9450206659907978,0.7967954093297366,1.7859718799591064,2115360.0,2115360.0
470,0.18999698758125305,0.9474381969897839,0.7980711869635473,1.844832444190979,2115360.0,2115360.0
471,0.19017785787582397,0.9472042423769789,0.7962071879741501,1.8266340732574462,2115360.0,2115360.0
472,0.1870781034231186,0.9466583482804336,0.7967829225791532,1.8012769222259521,2115360.0,2115360.0
473,0.1893942505121231,0.9481400608281993,0.8137434708778823,1.736961555480957,2115360.0,2115360.0
474,0.19249819219112396,0.9479061062153942,0.7983407150405845,1.7432810544967652,2115360.0,2115360.0
475,0.18643063306808472,0.9475161818607191,0.7980458349971532,1.7808522224426269,2115360.0,2115360.0
476,0.18635661900043488,0.9474381969897839,0.7983143495564075,1.7633006572723389,2115360.0,2115360.0
477,0.18633335828781128,0.9487639397956796,0.8014287883570064,1.7446396112442017,2115360.0,2115360.0
478,0.18768928945064545,0.9478281213444592,0.799712768024808,1.7932954549789428,2115360.0,2115360.0
479,0.18847596645355225,0.9467363331513686,0.7964134388933182,1.8102890968322753,2115360.0,2115360.0
480,0.185885488986969,0.9483740154410044,0.7983563804953796,1.7684433460235596,2115360.0,2115360.0
481,0.18658486008644104,0.9485299851828746,0.7998628033932081,1.7459864616394043,2115360.0,2115360.0
482,0.1884196698665619,0.9464243936676284,0.7948075615544767,1.7485748529434204,2115360.0,2115360.0
483,0.18600793182849884,0.9480620759572643,0.7975675959736912,1.741792345046997,2115360.0,2115360.0
484,0.18618011474609375,0.9461124541838883,0.7976556062539475,1.7525003910064698,2115360.0,2115360.0
485,0.18646375834941864,0.9487639397956796,0.8006541050745841,1.7468138217926026,2115360.0,2115360.0
486,0.18567469716072083,0.9478281213444592,0.7982634162067888,1.7142852067947387,2115360.0,2115360.0
487,0.18607306480407715,0.9477501364735241,0.7959024799434176,1.7320811986923217,2115360.0,2115360.0
488,0.1862788051366806,0.9482960305700694,0.8145793800975714,1.7814813375473022,2115360.0,2115360.0
489,0.1856379359960556,0.9486079700538096,0.8004011517805045,1.8135624885559083,2115360.0,2115360.0
490,0.18483597040176392,0.9474381969897839,0.7988134271126358,1.7903227806091309,2115360.0,2115360.0
491,0.18626584112644196,0.9474381969897839,0.7930367984094844,1.79778254032135,2115360.0,2115360.0
492,0.18361231684684753,0.9459564844420183,0.7969861044817266,1.8440973520278932,2115360.0,2115360.0
493,0.1854587346315384,0.9487639397956796,0.7960703627703467,1.779333734512329,2115360.0,2115360.0
494,0.18616381287574768,0.9479840910863293,0.798064253353587,1.7270560026168824,2115360.0,2115360.0
495,0.18381796777248383,0.9480620759572643,0.7986755244384448,1.7597074508666992,2115360.0,2115360.0
496,0.18740126490592957,0.9489199095375497,0.8014962720896281,1.780834674835205,2115360.0,2115360.0
497,0.1837581992149353,0.9484520003119394,0.7991422893193186,1.7625922918319703,2115360.0,2115360.0
498,0.18522638082504272,0.9486859549247446,0.8002794563331836,1.754294490814209,2115360.0,2115360.0
499,0.18321149051189423,0.9471262575060438,0.7931761053352917,1.828076672554016,2115360.0,2115360.0
500,0.18759742379188538,0.9478281213444592,0.8020502431706221,1.776013398170471,2115360.0,2115360.0
