round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
193,0.2514437735080719,0.9269281759338688,0.733258211565522,1.7348885774612426,2115360.0,2115360.0
194,0.24939796328544617,0.9259923574826484,0.7238238028363339,1.7203068256378173,2115360.0,2115360.0
195,0.24404950439929962,0.9257584028698432,0.7267579751162642,1.7169066190719604,2115360.0,2115360.0
196,0.2454996109008789,0.9262263120954535,0.7278560589723235,1.6779855966567994,2115360.0,2115360.0
197,0.24971897900104523,0.9274740700304142,0.7305868470253514,1.7416175603866577,2115360.0,2115360.0
198,0.2430499643087387,0.9254464633861031,0.7176407437018307,1.7594814538955688,2115360.0,2115360.0
199,0.2506711483001709,0.9269281759338688,0.727294033231815,1.767052459716797,2115360.0,2115360.0
200,0.24600805342197418,0.9269281759338688,0.7305420330604395,1.7411564111709594,2115360.0,2115360.0
201,0.24330703914165497,0.9254464633861031,0.7198057222205804,1.746898102760315,2115360.0,2115360.0
202,0.24457430839538574,0.9263042969663885,0.7280043828520479,1.661575436592102,2115360.0,2115360.0
203,0.24370300769805908,0.9277080246432192,0.7301327307680541,1.7155985116958619,2115360.0,2115360.0
204,0.2426130175590515,0.9247445995476877,0.7283543801310907,1.7256929397583007,2115360.0,2115360.0
205,0.24271860718727112,0.9277080246432192,0.7271763057102089,1.6476218461990357,2115360.0,2115360.0
206,0.24404294788837433,0.9289557825781798,0.7373877035288297,1.8054956197738647,2115360.0,2115360.0
207,0.2426566779613495,0.9287998128363097,0.7371544058781087,1.7123074531555176,2115360.0,2115360.0
208,0.2459961175918579,0.9279419792560243,0.7377687249655328,1.769973635673523,2115360.0,2115360.0
209,0.23940715193748474,0.9284878733525695,0.7294428529865845,1.7391426801681518,2115360.0,2115360.0
210,0.24203474819660187,0.9250565390314279,0.7294181156584674,1.6993025541305542,2115360.0,2115360.0
211,0.24090689420700073,0.9287998128363097,0.7293683316428884,1.7630143404006957,2115360.0,2115360.0
